# ASY+PE method (with partition functions): 27292 integration steps in 3.3065e-01 seconds
# All double quantities are log10(x); rates in units of s^-1
#
#      t       dt  1/Rmin   Reaction Rmin    1/Rmax  Reaction Rmax
-8.3322 -10.3365  6.6878 he4+si28-->c12+ne20 -8.3296 he4+ne20-->mg24
-8.2630 -10.2673  6.7587 he4+si28-->c12+ne20 -8.2587 he4+ne20-->mg24
-8.1982 -10.2025  6.8310 he4+si28-->c12+ne20 -8.1864 he4+ne20-->mg24
-8.1291 -10.1334  6.9146 he4+si28-->c12+ne20 -8.1028 he4+ne20-->mg24
-8.0642 -10.0686  6.9989 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-7.9994 -10.0037  7.0889 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-7.9303 -9.9346  7.1907 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-7.8655 -9.8698  7.2909 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-7.7963 -9.8006  7.4019 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-7.7315 -9.7358  7.5088 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-7.6623 -9.6667  7.6245 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-7.5975 -9.6018  7.7333 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-7.5327 -9.5370  7.8408 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-7.4636 -9.4679  7.9512 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-7.3987 -9.4031  8.0470 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-7.3296 -9.3339  8.1358 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-7.2648 -9.2691  8.2021 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-7.2000 -9.2043  8.2503 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-7.1308 -9.1351  8.2834 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-7.0660 -9.0703  8.3014 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
