# ASY method (with partition functions): 39251 integration steps in 7.1697e-01 seconds
# All double quantities are log10(x); rates in units of s^-1
#
#      t       dt  1/Rmin   Reaction Rmin    1/Rmax  Reaction Rmax
-5.0899 -7.9864 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-5.0599 -8.2773 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-5.0298 -7.5718 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-4.9998 -7.6838 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-4.9697 -7.8032 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-4.9400 -8.3286 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-4.9088 -7.4553 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-4.8797 -7.7462 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-4.8500 -8.9326 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-4.8200 -7.5243 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-4.7897 -7.8592 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-4.7597 -7.3942 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-4.7298 -7.9586 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-4.6997 -7.4041 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-4.6693 -7.1258 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-4.6400 -7.6911 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-4.6095 -7.2766 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-4.5800 -7.1128 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-4.5494 -6.9783 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-4.5200 -8.0233 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-4.4897 -7.5972 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-4.4597 -7.4107 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-4.4298 -7.4323 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-4.3998 -7.7955 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-4.3686 -6.7159 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-4.3398 -6.8497 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-4.3091 -6.9293 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-4.2799 -7.4237 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-4.2493 -6.6782 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-4.2196 -7.2195 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-4.1893 -6.6470 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-4.1600 -7.9562 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-4.1299 -6.7454 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-4.1000 -6.4325 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-4.0699 -7.6216 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-4.0395 -6.8720 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-4.0092 -6.6425 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-3.9785 -6.4320 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-3.9488 -6.3373 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-3.9192 -6.2728 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-3.8896 -6.2713 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-3.8589 -6.2916 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-3.8297 -6.3824 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-3.7999 -6.6900 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-3.7662 -5.7681 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-3.7397 -5.8978 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-3.7099 -6.1550 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-3.6781 -5.6127 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-3.6475 -5.7451 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-3.6197 -6.7309 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-3.5889 -5.6463 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-3.5600 -6.9009 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-3.5290 -5.5993 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-3.4952 -5.2740 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-3.4688 -5.7832 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-3.4391 -5.3494 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-3.4013 -5.0783 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-3.3773 -5.5759 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-3.3457 -5.1963 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-3.3132 -4.9794 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-3.2899 -6.7786 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-3.2574 -5.3144 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-3.2226 -4.9890 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-3.1948 -4.8263 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-3.1572 -4.6636 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-3.1399 -6.3660 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-3.1089 -5.1729 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-3.0747 -4.8475 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-3.0472 -4.6848 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-3.0101 -4.5221 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-2.9790 -4.4137 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-2.9420 -4.3052 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-2.9212 -4.2510 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-2.8987 -5.1260 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-2.8691 -4.7464 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-2.8384 -4.5294 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-2.8055 -4.3667 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-2.7776 -4.2583 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-2.7442 -4.1498 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-2.7048 -4.0414 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-2.6827 -3.9871 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-2.6589 -3.9329 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-2.6064 -3.8245 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-2.5776 -3.7702 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-2.5471 -3.7160 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-2.5399 -5.2514 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-2.5070 -4.4922 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-2.4751 -4.2211 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-2.4459 -4.0584 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-2.4067 -3.8957 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-2.3739 -3.7872 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-2.3553 -3.7330 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-2.3134 -3.6245 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-2.2900 -3.5703 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-2.2649 -3.5161 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-2.2382 -3.4618 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-2.2097 -3.4076 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
