
#    t     dt   F+(4He)   F+(12C)   F+(16O)   F-(4He)   F-(12C)   F-(16O)   
-6.137 -8.219 4.319e+00 3.318e+00 3.543e+00 4.319e+00 3.318e+00 4.139e+00 1.349e+00 4.375e-01 4.012e+00
-6.109 -8.211 4.320e+00 3.309e+00 3.535e+00 4.320e+00 3.310e+00 4.126e+00 1.372e+00 4.371e-01 3.998e+00
-6.077 -8.208 4.322e+00 3.298e+00 3.526e+00 4.322e+00 3.299e+00 4.111e+00 1.396e+00 4.365e-01 3.980e+00
-6.050 -8.219 4.324e+00 3.288e+00 3.519e+00 4.323e+00 3.289e+00 4.098e+00 1.414e+00 4.360e-01 3.965e+00
-6.018 -8.204 4.327e+00 3.277e+00 3.510e+00 4.326e+00 3.277e+00 4.081e+00 1.432e+00 4.354e-01 3.946e+00
-5.989 -8.220 4.330e+00 3.265e+00 3.501e+00 4.329e+00 3.266e+00 4.065e+00 1.447e+00 4.347e-01 3.927e+00
-5.958 -8.192 4.333e+00 3.252e+00 3.492e+00 4.333e+00 3.253e+00 4.048e+00 1.459e+00 4.340e-01 3.907e+00
-5.930 -8.196 4.337e+00 3.239e+00 3.483e+00 4.337e+00 3.240e+00 4.031e+00 1.469e+00 4.332e-01 3.887e+00
-5.898 -8.205 4.343e+00 3.225e+00 3.474e+00 4.342e+00 3.225e+00 4.012e+00 1.477e+00 4.323e-01 3.864e+00
-5.869 -8.215 4.348e+00 3.210e+00 3.464e+00 4.347e+00 3.211e+00 3.994e+00 1.482e+00 4.313e-01 3.841e+00
-5.840 -8.211 4.354e+00 3.195e+00 3.455e+00 4.353e+00 3.196e+00 3.974e+00 1.484e+00 4.303e-01 3.818e+00
-5.808 -8.182 4.361e+00 3.178e+00 3.445e+00 4.360e+00 3.179e+00 3.953e+00 1.484e+00 4.290e-01 3.792e+00
-5.779 -8.184 4.368e+00 3.162e+00 3.434e+00 4.367e+00 3.163e+00 3.932e+00 1.481e+00 4.276e-01 3.766e+00
-5.749 -8.174 4.375e+00 3.144e+00 3.424e+00 4.375e+00 3.145e+00 3.911e+00 1.475e+00 4.261e-01 3.739e+00
-5.719 -8.201 4.383e+00 3.125e+00 3.413e+00 4.383e+00 3.126e+00 3.887e+00 1.465e+00 4.243e-01 3.710e+00
-5.689 -8.183 4.392e+00 3.106e+00 3.401e+00 4.391e+00 3.107e+00 3.864e+00 1.451e+00 4.223e-01 3.680e+00
-5.659 -8.185 4.400e+00 3.086e+00 3.389e+00 4.400e+00 3.087e+00 3.840e+00 1.434e+00 4.201e-01 3.650e+00
-5.629 -8.192 4.409e+00 3.064e+00 3.376e+00 4.409e+00 3.065e+00 3.814e+00 1.413e+00 4.175e-01 3.617e+00
-5.600 -8.186 4.418e+00 3.042e+00 3.363e+00 4.418e+00 3.043e+00 3.789e+00 1.388e+00 4.147e-01 3.584e+00
-5.570 -8.186 4.427e+00 3.019e+00 3.348e+00 4.427e+00 3.020e+00 3.762e+00 1.359e+00 4.115e-01 3.549e+00
-5.540 -8.192 4.436e+00 2.995e+00 3.333e+00 4.435e+00 2.996e+00 3.733e+00 1.326e+00 4.080e-01 3.513e+00
-5.510 -8.172 4.444e+00 2.970e+00 3.316e+00 4.444e+00 2.971e+00 3.704e+00 1.289e+00 4.039e-01 3.476e+00
-5.480 -8.190 4.453e+00 2.943e+00 3.298e+00 4.453e+00 2.945e+00 3.674e+00 1.249e+00 3.995e-01 3.437e+00
-5.449 -8.169 4.461e+00 2.915e+00 3.279e+00 4.461e+00 2.917e+00 3.642e+00 1.205e+00 3.944e-01 3.396e+00
-5.419 -8.185 4.469e+00 2.887e+00 3.258e+00 4.469e+00 2.888e+00 3.610e+00 1.159e+00 3.889e-01 3.355e+00
-5.390 -8.176 4.476e+00 2.858e+00 3.236e+00 4.476e+00 2.859e+00 3.577e+00 1.111e+00 3.830e-01 3.312e+00
-5.359 -8.179 4.483e+00 2.827e+00 3.212e+00 4.483e+00 2.828e+00 3.542e+00 1.060e+00 3.762e-01 3.267e+00
