# ASY method (with partition functions): 76741 integration steps in 8.3743e-01 seconds
# All double quantities are log10(x); rates in units of s^-1
#
#      t       dt  1/Rmin   Reaction Rmin    1/Rmax  Reaction Rmax
-7.1330 -10.1334  8.2820 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-7.0666 -10.0670  8.3003 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-6.9997 -10.0001  8.3104 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-6.9333 -9.9337  8.3159 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-6.8664 -9.8669  8.3194 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-6.7996 -9.8000  8.3219 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-6.7332 -9.7336  8.3240 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-6.6663 -9.6668  8.3257 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-6.5999 -9.6004  8.3270 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-6.5331 -9.5335  8.3277 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-6.4667 -9.4671  8.3276 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-6.3998 -9.4002  8.3264 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-6.3330 -9.3334  8.3239 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-6.2665 -9.2670  8.3197 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-6.1997 -9.2001  8.3137 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-6.1333 -9.1337  8.3055 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-6.0664 -9.0669  8.2949 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-5.9996 -9.0000  8.2816 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-5.9332 -8.9336  8.2658 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-5.8663 -8.8668  8.2474 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-5.7999 -8.8003  8.2268 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-5.7331 -8.7335  8.2045 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-5.6667 -8.6671  8.1814 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-5.5998 -8.6002  8.1585 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-5.5330 -8.5334  8.1368 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-5.4665 -8.4670  8.1170 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-5.3997 -8.4001  8.0994 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-5.3333 -8.3337  8.0842 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-5.2664 -8.2669  8.0710 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-5.1996 -8.2000  8.0598 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-5.1332 -8.1336  8.0507 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-5.0666 -8.0055  8.0433 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-4.9998 -8.0375  8.0368 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-4.9333 -8.0194  8.0313 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-4.8666 -8.0632  8.0266 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-4.7998 -7.9401  8.0225 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-4.7331 -7.9745  8.0190 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-4.6665 -8.0010  8.0157 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-4.5999 -7.6003  8.0136 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-4.5331 -7.5335  8.0120 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-4.4663 -7.4667  8.0104 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-4.3999 -7.4004  8.0089 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-4.3330 -7.3334  8.0073 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-4.2665 -7.2670  8.0057 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
