# ASY method (with partition functions): 18507 integration steps in 2.7568e-01 seconds
# All double quantities are log10(x); rates in units of s^-1
#
#      t       dt  1/Rmin   Reaction Rmin    1/Rmax  Reaction Rmax
-4.0180 -5.1114 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-3.9800 -5.0572 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-3.9406 -5.0030 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-3.9000 -4.9487 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-3.8581 -4.8945 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-3.8150 -4.8403 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-3.7709 -4.7860 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-3.7258 -4.7318 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-3.6798 -4.6776 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-3.6330 -4.6234 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-3.5854 -4.5691 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-3.5371 -4.5149 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-3.4882 -4.4607 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-3.4387 -4.4064 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-3.3887 -4.3522 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-3.3382 -4.2980 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-3.2873 -4.2437 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-3.2361 -4.1895 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-3.1845 -4.1353 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-3.1326 -4.0811 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-3.0805 -4.0268 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-3.0281 -3.9726 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-2.9755 -3.9184 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-2.9227 -3.8641 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-2.8697 -3.8099 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-2.8167 -3.7557 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-2.7634 -3.7014 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-2.7101 -3.6472 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-2.6566 -3.5930 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-2.6031 -3.5388 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-2.5495 -3.4845 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-2.4958 -3.4303 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-2.4421 -3.3761 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-2.3883 -3.3218 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-2.3344 -3.2676 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-2.2805 -3.2134 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-2.2266 -3.1591 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-2.1726 -3.1049 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-2.1186 -3.0507 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-2.0646 -2.9965 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-2.0105 -2.9422 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-1.9564 -2.8880 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
 0.0000  0.0000     inf p+p+e-->d+nu     inf p+p+e-->d+nu
 0.0000  0.0000     inf p+p+e-->d+nu     inf p+p+e-->d+nu
 0.0000  0.0000     inf p+p+e-->d+nu     inf p+p+e-->d+nu
