
#    t     dt   F+(4He)   F+(12C)   F+(16O)   F-(4He)   F-(12C)   F-(16O)   
-4.275 -5.680 2.382e+00 5.643e-01 -2.400e+01 1.041e+00 1.905e+00 -2.400e+01 2.362e+00 1.885e+00 -2.400e+01
-4.258 -5.672 2.372e+00 5.931e-01 -2.400e+01 1.070e+00 1.894e+00 -2.400e+01 2.349e+00 1.872e+00 -2.400e+01
-4.241 -5.663 2.361e+00 6.211e-01 -2.400e+01 1.098e+00 1.884e+00 -2.400e+01 2.337e+00 1.860e+00 -2.400e+01
-4.225 -5.655 2.351e+00 6.482e-01 -2.400e+01 1.125e+00 1.874e+00 -2.400e+01 2.324e+00 1.847e+00 -2.400e+01
-4.209 -5.646 2.341e+00 6.746e-01 -2.400e+01 1.152e+00 1.864e+00 -2.400e+01 2.312e+00 1.835e+00 -2.400e+01
-4.193 -5.637 2.331e+00 7.003e-01 -2.400e+01 1.177e+00 1.854e+00 -2.400e+01 2.300e+00 1.823e+00 -2.400e+01
-4.177 -5.629 2.322e+00 7.253e-01 -2.400e+01 1.202e+00 1.845e+00 -2.400e+01 2.288e+00 1.810e+00 -2.400e+01
-4.162 -5.620 2.313e+00 7.496e-01 -2.400e+01 1.227e+00 1.835e+00 -2.400e+01 2.275e+00 1.798e+00 -2.400e+01
-4.147 -5.612 2.304e+00 7.733e-01 -2.400e+01 1.250e+00 1.826e+00 -2.400e+01 2.263e+00 1.786e+00 -2.400e+01
-4.132 -5.603 2.295e+00 7.965e-01 -2.400e+01 1.274e+00 1.818e+00 -2.400e+01 2.251e+00 1.774e+00 -2.400e+01
-4.117 -5.594 2.286e+00 8.190e-01 -2.400e+01 1.296e+00 1.809e+00 -2.400e+01 2.239e+00 1.762e+00 -2.400e+01
-4.103 -5.586 2.278e+00 8.410e-01 -2.400e+01 1.318e+00 1.801e+00 -2.400e+01 2.227e+00 1.750e+00 -2.400e+01
-4.088 -5.577 2.269e+00 8.625e-01 -2.400e+01 1.340e+00 1.792e+00 -2.400e+01 2.215e+00 1.738e+00 -2.400e+01
