-10.691 -11.920  9.277 19.968 0.000 0.000 1.000 -8.767e+00 -3.010e-01 -3.010e-01 -8.068e+00 -1.143e+01 -1.619e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.678 -11.907  9.290 19.968 0.000 0.000 1.000 -8.754e+00 -3.010e-01 -3.010e-01 -8.055e+00 -1.142e+01 -1.617e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.665 -11.894  9.303 19.968 0.000 0.000 1.000 -8.741e+00 -3.010e-01 -3.010e-01 -8.042e+00 -1.141e+01 -1.616e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.652 -11.881  9.316 19.968 0.000 0.000 1.000 -8.728e+00 -3.010e-01 -3.010e-01 -8.029e+00 -1.140e+01 -1.615e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.639 -11.868  9.329 19.968 0.000 0.000 1.000 -8.715e+00 -3.010e-01 -3.010e-01 -8.016e+00 -1.138e+01 -1.613e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.626 -11.855  9.342 19.968 0.000 0.000 1.000 -8.702e+00 -3.010e-01 -3.010e-01 -8.003e+00 -1.137e+01 -1.612e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.613 -11.842  9.355 19.968 0.000 0.000 1.000 -8.689e+00 -3.010e-01 -3.010e-01 -7.990e+00 -1.136e+01 -1.611e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.600 -11.829  9.368 19.968 0.000 0.000 1.000 -8.676e+00 -3.010e-01 -3.010e-01 -7.977e+00 -1.134e+01 -1.610e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.587 -11.816  9.381 19.968 0.000 0.000 1.000 -8.663e+00 -3.010e-01 -3.010e-01 -7.964e+00 -1.133e+01 -1.608e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.574 -11.803  9.394 19.968 0.000 0.000 1.000 -8.650e+00 -3.010e-01 -3.010e-01 -7.951e+00 -1.132e+01 -1.607e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.561 -11.790  9.407 19.968 0.000 0.000 1.000 -8.637e+00 -3.010e-01 -3.010e-01 -7.938e+00 -1.130e+01 -1.606e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.548 -11.777  9.420 19.968 0.000 0.000 1.000 -8.624e+00 -3.010e-01 -3.010e-01 -7.925e+00 -1.129e+01 -1.604e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.535 -11.764  9.433 19.968 0.000 0.000 1.000 -8.611e+00 -3.010e-01 -3.010e-01 -7.912e+00 -1.128e+01 -1.603e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.522 -11.751  9.446 19.968 0.000 0.000 1.000 -8.598e+00 -3.010e-01 -3.010e-01 -7.899e+00 -1.127e+01 -1.602e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.509 -11.738  9.459 19.968 0.000 0.000 1.000 -8.585e+00 -3.010e-01 -3.010e-01 -7.886e+00 -1.125e+01 -1.600e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.496 -11.725  9.472 19.968 0.000 0.000 1.000 -8.572e+00 -3.010e-01 -3.010e-01 -7.873e+00 -1.124e+01 -1.599e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.483 -11.712  9.485 19.968 0.000 0.000 1.000 -8.559e+00 -3.010e-01 -3.010e-01 -7.860e+00 -1.123e+01 -1.598e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.470 -11.699  9.498 19.968 0.000 0.000 1.000 -8.546e+00 -3.010e-01 -3.010e-01 -7.847e+00 -1.121e+01 -1.597e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.457 -11.686  9.511 19.968 0.000 0.000 1.000 -8.533e+00 -3.010e-01 -3.010e-01 -7.834e+00 -1.120e+01 -1.595e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.444 -11.673  9.524 19.968 0.000 0.000 1.000 -8.520e+00 -3.010e-01 -3.010e-01 -7.821e+00 -1.119e+01 -1.594e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.431 -11.660  9.537 19.968 0.000 0.000 1.000 -8.507e+00 -3.010e-01 -3.010e-01 -7.808e+00 -1.117e+01 -1.593e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.418 -11.647  9.550 19.968 0.000 0.000 1.000 -8.494e+00 -3.010e-01 -3.010e-01 -7.795e+00 -1.116e+01 -1.591e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.405 -11.634  9.563 19.968 0.000 0.000 1.000 -8.481e+00 -3.010e-01 -3.010e-01 -7.782e+00 -1.115e+01 -1.590e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.392 -11.621  9.576 19.968 0.000 0.000 1.000 -8.468e+00 -3.010e-01 -3.010e-01 -7.769e+00 -1.114e+01 -1.589e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.379 -11.608  9.589 19.968 0.000 0.000 1.000 -8.455e+00 -3.010e-01 -3.010e-01 -7.756e+00 -1.112e+01 -1.587e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.366 -11.595  9.602 19.968 0.000 0.000 1.000 -8.442e+00 -3.010e-01 -3.010e-01 -7.743e+00 -1.111e+01 -1.586e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.353 -11.582  9.615 19.968 0.000 0.000 1.000 -8.429e+00 -3.010e-01 -3.010e-01 -7.730e+00 -1.110e+01 -1.585e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.340 -11.569  9.628 19.968 0.000 0.000 1.000 -8.416e+00 -3.010e-01 -3.010e-01 -7.717e+00 -1.108e+01 -1.584e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.327 -11.556  9.641 19.968 0.000 0.000 1.000 -8.403e+00 -3.010e-01 -3.010e-01 -7.704e+00 -1.107e+01 -1.582e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.314 -11.543  9.654 19.968 0.000 0.000 1.000 -8.390e+00 -3.010e-01 -3.010e-01 -7.691e+00 -1.106e+01 -1.581e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.301 -11.530  9.667 19.968 0.000 0.000 1.000 -8.377e+00 -3.010e-01 -3.010e-01 -7.678e+00 -1.104e+01 -1.580e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.288 -11.517  9.680 19.968 0.000 0.000 1.000 -8.364e+00 -3.010e-01 -3.010e-01 -7.665e+00 -1.103e+01 -1.578e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.275 -11.504  9.693 19.968 0.000 0.000 1.000 -8.351e+00 -3.010e-01 -3.010e-01 -7.652e+00 -1.102e+01 -1.577e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.262 -11.491  9.706 19.968 0.000 0.000 1.000 -8.338e+00 -3.010e-01 -3.010e-01 -7.639e+00 -1.101e+01 -1.576e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.249 -11.478  9.719 19.968 0.000 0.000 1.000 -8.325e+00 -3.010e-01 -3.010e-01 -7.626e+00 -1.099e+01 -1.574e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.236 -11.465  9.732 19.968 0.000 0.000 1.000 -8.312e+00 -3.010e-01 -3.010e-01 -7.613e+00 -1.098e+01 -1.573e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.223 -11.452  9.745 19.968 0.000 0.000 1.000 -8.299e+00 -3.010e-01 -3.010e-01 -7.600e+00 -1.097e+01 -1.572e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.210 -11.439  9.758 19.968 0.000 0.000 1.000 -8.286e+00 -3.010e-01 -3.010e-01 -7.587e+00 -1.095e+01 -1.571e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.197 -11.426  9.771 19.968 0.000 0.000 1.000 -8.273e+00 -3.010e-01 -3.010e-01 -7.574e+00 -1.094e+01 -1.569e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.184 -11.413  9.784 19.968 0.000 0.000 1.000 -8.260e+00 -3.010e-01 -3.010e-01 -7.561e+00 -1.093e+01 -1.568e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.171 -11.400  9.797 19.968 0.000 0.000 1.000 -8.247e+00 -3.010e-01 -3.010e-01 -7.548e+00 -1.091e+01 -1.567e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.158 -11.387  9.810 19.968 0.000 0.000 1.000 -8.234e+00 -3.010e-01 -3.010e-01 -7.535e+00 -1.090e+01 -1.565e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.145 -11.374  9.823 19.968 0.000 0.000 1.000 -8.221e+00 -3.010e-01 -3.010e-01 -7.522e+00 -1.089e+01 -1.564e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.132 -11.361  9.836 19.968 0.000 0.000 1.000 -8.208e+00 -3.010e-01 -3.010e-01 -7.509e+00 -1.088e+01 -1.563e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.119 -11.348  9.849 19.968 0.000 0.000 1.000 -8.195e+00 -3.010e-01 -3.010e-01 -7.496e+00 -1.086e+01 -1.561e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.106 -11.335  9.862 19.968 0.000 0.000 1.000 -8.182e+00 -3.010e-01 -3.010e-01 -7.483e+00 -1.085e+01 -1.560e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.093 -11.322  9.875 19.968 0.000 0.000 1.000 -8.169e+00 -3.010e-01 -3.010e-01 -7.470e+00 -1.084e+01 -1.559e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.080 -11.309  9.888 19.968 0.000 0.000 1.000 -8.156e+00 -3.010e-01 -3.010e-01 -7.457e+00 -1.082e+01 -1.558e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.067 -11.296  9.901 19.968 0.000 0.000 1.000 -8.143e+00 -3.010e-01 -3.010e-01 -7.444e+00 -1.081e+01 -1.556e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.054 -11.283  9.914 19.968 0.000 0.000 1.000 -8.130e+00 -3.010e-01 -3.010e-01 -7.431e+00 -1.080e+01 -1.555e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.041 -11.270  9.927 19.968 0.000 0.000 1.000 -8.117e+00 -3.010e-01 -3.010e-01 -7.418e+00 -1.078e+01 -1.554e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.028 -11.257  9.940 19.968 0.000 0.000 1.000 -8.104e+00 -3.010e-01 -3.010e-01 -7.405e+00 -1.077e+01 -1.552e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.015 -11.244  9.953 19.968 0.000 0.000 1.000 -8.091e+00 -3.010e-01 -3.010e-01 -7.392e+00 -1.076e+01 -1.551e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-10.002 -11.231  9.966 19.968 0.000 0.000 1.000 -8.078e+00 -3.010e-01 -3.010e-01 -7.379e+00 -1.075e+01 -1.550e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.989 -11.218  9.979 19.968 0.000 0.000 1.000 -8.065e+00 -3.010e-01 -3.010e-01 -7.366e+00 -1.073e+01 -1.548e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.976 -11.205  9.992 19.968 0.000 0.000 1.000 -8.052e+00 -3.010e-01 -3.010e-01 -7.353e+00 -1.072e+01 -1.547e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.963 -11.192 10.005 19.968 0.000 0.000 1.000 -8.039e+00 -3.010e-01 -3.010e-01 -7.340e+00 -1.071e+01 -1.546e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.950 -11.179 10.018 19.968 0.000 0.000 1.000 -8.026e+00 -3.010e-01 -3.010e-01 -7.327e+00 -1.069e+01 -1.545e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.937 -11.166 10.031 19.968 0.000 0.000 1.000 -8.013e+00 -3.010e-01 -3.010e-01 -7.314e+00 -1.068e+01 -1.543e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.924 -11.153 10.044 19.968 0.000 0.000 1.000 -8.000e+00 -3.010e-01 -3.010e-01 -7.301e+00 -1.067e+01 -1.542e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.911 -11.140 10.057 19.968 0.000 0.000 1.000 -7.987e+00 -3.010e-01 -3.010e-01 -7.288e+00 -1.065e+01 -1.541e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.898 -11.127 10.070 19.968 0.000 0.000 1.000 -7.974e+00 -3.010e-01 -3.010e-01 -7.275e+00 -1.064e+01 -1.539e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.885 -11.114 10.083 19.968 0.000 0.000 1.000 -7.961e+00 -3.010e-01 -3.010e-01 -7.262e+00 -1.063e+01 -1.538e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.872 -11.101 10.096 19.968 0.000 0.000 1.000 -7.948e+00 -3.010e-01 -3.010e-01 -7.249e+00 -1.062e+01 -1.537e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.859 -11.088 10.109 19.968 0.000 0.000 1.000 -7.935e+00 -3.010e-01 -3.010e-01 -7.236e+00 -1.060e+01 -1.535e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.846 -11.075 10.122 19.968 0.000 0.000 1.000 -7.922e+00 -3.010e-01 -3.010e-01 -7.223e+00 -1.059e+01 -1.534e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.833 -11.062 10.135 19.968 0.000 0.000 1.000 -7.909e+00 -3.010e-01 -3.010e-01 -7.210e+00 -1.058e+01 -1.533e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.820 -11.049 10.148 19.968 0.000 0.000 1.000 -7.896e+00 -3.010e-01 -3.010e-01 -7.197e+00 -1.056e+01 -1.532e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.807 -11.036 10.161 19.968 0.000 0.000 1.000 -7.883e+00 -3.010e-01 -3.010e-01 -7.184e+00 -1.055e+01 -1.530e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.794 -11.023 10.174 19.968 0.000 0.000 1.000 -7.870e+00 -3.010e-01 -3.010e-01 -7.171e+00 -1.054e+01 -1.529e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.781 -11.010 10.187 19.968 0.000 0.000 1.000 -7.857e+00 -3.010e-01 -3.010e-01 -7.158e+00 -1.052e+01 -1.528e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.768 -10.997 10.200 19.968 0.000 0.000 1.000 -7.844e+00 -3.010e-01 -3.010e-01 -7.145e+00 -1.051e+01 -1.526e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.755 -10.984 10.213 19.968 0.000 0.000 1.000 -7.831e+00 -3.010e-01 -3.010e-01 -7.132e+00 -1.050e+01 -1.525e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.742 -10.971 10.226 19.968 0.000 0.000 1.000 -7.818e+00 -3.010e-01 -3.010e-01 -7.119e+00 -1.049e+01 -1.524e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.729 -10.958 10.239 19.968 0.000 0.000 1.000 -7.805e+00 -3.010e-01 -3.010e-01 -7.106e+00 -1.047e+01 -1.522e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.716 -10.945 10.252 19.968 0.000 0.000 1.000 -7.792e+00 -3.010e-01 -3.010e-01 -7.093e+00 -1.046e+01 -1.521e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.703 -10.932 10.265 19.968 0.000 0.000 1.000 -7.779e+00 -3.010e-01 -3.010e-01 -7.080e+00 -1.045e+01 -1.520e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.690 -10.919 10.278 19.968 0.000 0.000 1.000 -7.766e+00 -3.010e-01 -3.010e-01 -7.067e+00 -1.043e+01 -1.519e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.677 -10.906 10.291 19.968 0.000 0.000 1.000 -7.753e+00 -3.010e-01 -3.010e-01 -7.054e+00 -1.042e+01 -1.517e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.664 -10.893 10.304 19.968 0.000 0.000 1.000 -7.740e+00 -3.010e-01 -3.010e-01 -7.041e+00 -1.041e+01 -1.516e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.651 -10.880 10.317 19.968 0.000 0.000 1.000 -7.727e+00 -3.010e-01 -3.010e-01 -7.028e+00 -1.039e+01 -1.515e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.638 -10.867 10.330 19.969 0.000 0.000 1.000 -7.714e+00 -3.010e-01 -3.010e-01 -7.015e+00 -1.038e+01 -1.513e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.625 -10.854 10.343 19.969 0.000 0.000 1.000 -7.701e+00 -3.010e-01 -3.010e-01 -7.002e+00 -1.037e+01 -1.512e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.612 -10.841 10.356 19.969 0.000 0.000 1.000 -7.688e+00 -3.010e-01 -3.010e-01 -6.989e+00 -1.036e+01 -1.511e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.599 -10.828 10.369 19.969 0.000 0.000 1.000 -7.675e+00 -3.010e-01 -3.010e-01 -6.976e+00 -1.034e+01 -1.509e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.586 -10.815 10.382 19.969 0.000 0.000 1.000 -7.662e+00 -3.010e-01 -3.010e-01 -6.963e+00 -1.033e+01 -1.508e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.573 -10.802 10.395 19.969 0.000 0.000 1.000 -7.649e+00 -3.010e-01 -3.010e-01 -6.950e+00 -1.032e+01 -1.507e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.560 -10.789 10.408 19.969 0.000 0.000 1.000 -7.636e+00 -3.010e-01 -3.010e-01 -6.937e+00 -1.030e+01 -1.505e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
