-7.617 -8.846 12.361 19.986 0.000 0.000 1.000 -5.701e+00 -3.010e-01 -3.010e-01 -4.985e+00 -8.358e+00 -1.310e+01 -2.044e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-7.604 -8.833 12.374 19.987 0.000 0.000 1.000 -5.688e+00 -3.010e-01 -3.010e-01 -4.971e+00 -8.345e+00 -1.309e+01 -2.040e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-7.591 -8.820 12.387 19.987 0.000 0.000 1.000 -5.676e+00 -3.010e-01 -3.010e-01 -4.958e+00 -8.332e+00 -1.307e+01 -2.036e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-7.578 -8.807 12.400 19.988 0.000 0.000 1.000 -5.663e+00 -3.010e-01 -3.010e-01 -4.945e+00 -8.319e+00 -1.306e+01 -2.032e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-7.565 -8.794 12.414 19.988 0.000 0.000 1.000 -5.650e+00 -3.010e-01 -3.010e-01 -4.932e+00 -8.305e+00 -1.305e+01 -2.028e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-7.552 -8.781 12.427 19.989 0.000 0.000 1.000 -5.638e+00 -3.010e-01 -3.010e-01 -4.918e+00 -8.292e+00 -1.303e+01 -2.024e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-7.539 -8.768 12.440 19.989 0.000 0.000 1.000 -5.625e+00 -3.010e-01 -3.010e-01 -4.905e+00 -8.279e+00 -1.302e+01 -2.020e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-7.526 -8.755 12.454 19.990 0.000 0.000 1.000 -5.612e+00 -3.010e-01 -3.010e-01 -4.892e+00 -8.266e+00 -1.301e+01 -2.017e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-7.513 -8.742 12.467 19.991 0.000 0.000 1.000 -5.599e+00 -3.010e-01 -3.010e-01 -4.878e+00 -8.253e+00 -1.299e+01 -2.013e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-7.500 -8.729 12.480 19.991 0.000 0.000 1.000 -5.587e+00 -3.010e-01 -3.010e-01 -4.865e+00 -8.240e+00 -1.298e+01 -2.009e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-7.487 -8.716 12.494 19.992 0.000 0.000 1.000 -5.574e+00 -3.010e-01 -3.010e-01 -4.852e+00 -8.227e+00 -1.296e+01 -2.005e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-7.474 -8.703 12.507 19.993 0.000 0.000 1.000 -5.562e+00 -3.010e-01 -3.010e-01 -4.838e+00 -8.213e+00 -1.295e+01 -2.001e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-7.461 -8.690 12.520 19.993 0.000 0.000 1.000 -5.549e+00 -3.010e-01 -3.010e-01 -4.825e+00 -8.200e+00 -1.294e+01 -1.997e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-7.448 -8.677 12.534 19.994 0.000 0.000 1.000 -5.536e+00 -3.010e-01 -3.010e-01 -4.812e+00 -8.187e+00 -1.292e+01 -1.993e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-7.435 -8.664 12.547 19.995 0.000 0.000 1.000 -5.524e+00 -3.010e-01 -3.010e-01 -4.798e+00 -8.174e+00 -1.291e+01 -1.989e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-7.422 -8.651 12.561 19.995 0.000 0.000 1.000 -5.511e+00 -3.010e-01 -3.010e-01 -4.785e+00 -8.161e+00 -1.289e+01 -1.985e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-7.409 -8.638 12.574 19.996 0.000 0.000 1.000 -5.498e+00 -3.010e-01 -3.010e-01 -4.772e+00 -8.147e+00 -1.288e+01 -1.981e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-7.396 -8.625 12.587 19.997 0.000 0.000 1.000 -5.486e+00 -3.010e-01 -3.010e-01 -4.758e+00 -8.134e+00 -1.286e+01 -1.977e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-7.383 -8.612 12.601 19.998 0.000 0.000 1.000 -5.473e+00 -3.010e-01 -3.010e-01 -4.745e+00 -8.121e+00 -1.285e+01 -1.973e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-7.370 -8.599 12.614 19.999 0.000 0.000 1.000 -5.461e+00 -3.010e-01 -3.010e-01 -4.731e+00 -8.108e+00 -1.283e+01 -1.969e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-7.357 -8.586 12.628 19.999 0.000 0.000 1.000 -5.448e+00 -3.010e-01 -3.010e-01 -4.718e+00 -8.094e+00 -1.282e+01 -1.965e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-7.344 -8.573 12.641 20.000 0.000 0.000 1.000 -5.436e+00 -3.011e-01 -3.010e-01 -4.704e+00 -8.081e+00 -1.281e+01 -1.961e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-7.331 -8.560 12.655 20.002 0.000 0.000 1.000 -5.423e+00 -3.011e-01 -3.010e-01 -4.691e+00 -8.068e+00 -1.279e+01 -1.957e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-7.318 -8.547 12.668 20.005 0.000 0.000 1.000 -5.411e+00 -3.011e-01 -3.010e-01 -4.677e+00 -8.054e+00 -1.277e+01 -1.953e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-7.305 -8.534 12.682 20.007 0.000 0.000 1.000 -5.398e+00 -3.011e-01 -3.010e-01 -4.664e+00 -8.041e+00 -1.276e+01 -1.949e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-7.292 -8.521 12.696 20.010 0.000 0.000 1.000 -5.385e+00 -3.011e-01 -3.010e-01 -4.650e+00 -8.027e+00 -1.274e+01 -1.945e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-7.279 -8.508 12.709 20.012 0.000 0.000 1.000 -5.373e+00 -3.011e-01 -3.010e-01 -4.636e+00 -8.013e+00 -1.273e+01 -1.941e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-7.266 -8.495 12.723 20.015 0.000 0.000 1.000 -5.360e+00 -3.011e-01 -3.010e-01 -4.623e+00 -8.000e+00 -1.271e+01 -1.937e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-7.253 -8.482 12.737 20.018 0.000 0.000 1.000 -5.347e+00 -3.011e-01 -3.010e-01 -4.609e+00 -7.986e+00 -1.270e+01 -1.933e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-7.240 -8.469 12.751 20.020 0.000 0.000 1.000 -5.335e+00 -3.011e-01 -3.010e-01 -4.595e+00 -7.972e+00 -1.268e+01 -1.929e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-7.227 -8.456 12.765 20.023 0.000 0.000 1.000 -5.322e+00 -3.011e-01 -3.010e-01 -4.581e+00 -7.958e+00 -1.266e+01 -1.925e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-7.214 -8.443 12.779 20.026 0.000 0.000 1.000 -5.309e+00 -3.011e-01 -3.010e-01 -4.567e+00 -7.944e+00 -1.265e+01 -1.921e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-7.201 -8.430 12.793 20.028 0.000 0.000 1.000 -5.296e+00 -3.011e-01 -3.010e-01 -4.553e+00 -7.930e+00 -1.263e+01 -1.917e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-7.188 -8.417 12.807 20.031 0.000 0.000 1.000 -5.283e+00 -3.011e-01 -3.010e-01 -4.539e+00 -7.915e+00 -1.261e+01 -1.912e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-7.175 -8.404 12.821 20.034 0.000 0.000 1.000 -5.271e+00 -3.011e-01 -3.010e-01 -4.524e+00 -7.901e+00 -1.259e+01 -1.908e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-7.162 -8.391 12.836 20.037 0.000 0.000 1.000 -5.258e+00 -3.011e-01 -3.010e-01 -4.510e+00 -7.887e+00 -1.258e+01 -1.904e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-7.149 -8.378 12.850 20.039 0.000 0.000 1.000 -5.245e+00 -3.011e-01 -3.010e-01 -4.496e+00 -7.872e+00 -1.256e+01 -1.900e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-7.136 -8.365 12.864 20.042 0.000 0.000 1.000 -5.232e+00 -3.011e-01 -3.010e-01 -4.482e+00 -7.857e+00 -1.254e+01 -1.895e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-7.123 -8.352 12.879 20.045 0.000 0.000 1.000 -5.219e+00 -3.011e-01 -3.010e-01 -4.467e+00 -7.843e+00 -1.252e+01 -1.891e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-7.110 -8.339 12.893 20.048 0.000 0.000 1.000 -5.206e+00 -3.011e-01 -3.010e-01 -4.453e+00 -7.828e+00 -1.250e+01 -1.887e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-7.097 -8.326 12.908 20.051 0.000 0.000 1.000 -5.193e+00 -3.011e-01 -3.010e-01 -4.438e+00 -7.813e+00 -1.248e+01 -1.882e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-7.084 -8.313 12.922 20.054 0.000 0.000 1.000 -5.180e+00 -3.011e-01 -3.010e-01 -4.424e+00 -7.798e+00 -1.246e+01 -1.878e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-7.071 -8.300 12.937 20.057 0.000 0.000 1.000 -5.167e+00 -3.011e-01 -3.010e-01 -4.409e+00 -7.783e+00 -1.244e+01 -1.874e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-7.058 -8.287 12.951 20.060 0.000 0.000 1.000 -5.154e+00 -3.011e-01 -3.010e-01 -4.395e+00 -7.768e+00 -1.242e+01 -1.869e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-7.045 -8.274 12.966 20.063 0.000 0.000 1.000 -5.142e+00 -3.011e-01 -3.010e-01 -4.380e+00 -7.753e+00 -1.240e+01 -1.865e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-7.032 -8.261 12.981 20.066 0.000 0.000 1.000 -5.129e+00 -3.011e-01 -3.010e-01 -4.365e+00 -7.737e+00 -1.238e+01 -1.860e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-7.019 -8.248 12.996 20.069 0.000 0.000 1.000 -5.116e+00 -3.011e-01 -3.010e-01 -4.351e+00 -7.722e+00 -1.236e+01 -1.856e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-7.006 -8.235 13.010 20.072 0.000 0.000 1.000 -5.103e+00 -3.011e-01 -3.010e-01 -4.336e+00 -7.706e+00 -1.234e+01 -1.851e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.993 -8.222 13.025 20.076 0.000 0.000 1.000 -5.090e+00 -3.011e-01 -3.010e-01 -4.321e+00 -7.690e+00 -1.232e+01 -1.847e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.980 -8.209 13.040 20.079 0.000 0.000 1.000 -5.077e+00 -3.011e-01 -3.010e-01 -4.306e+00 -7.675e+00 -1.230e+01 -1.842e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.967 -8.196 13.055 20.082 0.000 0.000 1.000 -5.064e+00 -3.011e-01 -3.010e-01 -4.291e+00 -7.659e+00 -1.227e+01 -1.838e+01 -2.399e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.954 -8.183 13.070 20.086 0.000 0.000 1.000 -5.051e+00 -3.011e-01 -3.010e-01 -4.276e+00 -7.642e+00 -1.225e+01 -1.833e+01 -2.399e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.941 -8.170 13.085 20.089 0.000 0.000 1.000 -5.038e+00 -3.011e-01 -3.010e-01 -4.261e+00 -7.626e+00 -1.223e+01 -1.828e+01 -2.399e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.928 -8.157 13.100 20.092 0.000 0.000 1.000 -5.026e+00 -3.011e-01 -3.010e-01 -4.246e+00 -7.610e+00 -1.220e+01 -1.824e+01 -2.399e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.915 -8.144 13.115 20.096 0.000 0.000 1.000 -5.013e+00 -3.011e-01 -3.010e-01 -4.231e+00 -7.593e+00 -1.218e+01 -1.819e+01 -2.399e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.902 -8.131 13.131 20.099 0.000 0.000 1.000 -5.000e+00 -3.011e-01 -3.010e-01 -4.216e+00 -7.577e+00 -1.215e+01 -1.814e+01 -2.399e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.889 -8.118 13.146 20.103 0.000 0.000 1.000 -4.987e+00 -3.011e-01 -3.010e-01 -4.201e+00 -7.560e+00 -1.213e+01 -1.809e+01 -2.398e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.876 -8.105 13.161 20.106 0.000 0.000 1.000 -4.974e+00 -3.011e-01 -3.010e-01 -4.185e+00 -7.543e+00 -1.210e+01 -1.804e+01 -2.398e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.863 -8.092 13.176 20.110 0.000 0.000 1.000 -4.962e+00 -3.011e-01 -3.010e-01 -4.170e+00 -7.526e+00 -1.208e+01 -1.799e+01 -2.398e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.850 -8.079 13.192 20.113 0.000 0.000 1.000 -4.949e+00 -3.011e-01 -3.010e-01 -4.155e+00 -7.508e+00 -1.205e+01 -1.794e+01 -2.397e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.837 -8.066 13.207 20.117 0.000 0.000 1.000 -4.936e+00 -3.011e-01 -3.010e-01 -4.139e+00 -7.491e+00 -1.202e+01 -1.789e+01 -2.397e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.824 -8.053 13.223 20.121 0.000 0.000 1.000 -4.924e+00 -3.011e-01 -3.010e-01 -4.124e+00 -7.473e+00 -1.199e+01 -1.784e+01 -2.396e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.811 -8.040 13.238 20.124 0.000 0.000 1.000 -4.911e+00 -3.011e-01 -3.010e-01 -4.108e+00 -7.455e+00 -1.197e+01 -1.779e+01 -2.396e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.798 -8.027 13.254 20.128 0.000 0.000 1.000 -4.898e+00 -3.011e-01 -3.010e-01 -4.093e+00 -7.437e+00 -1.194e+01 -1.774e+01 -2.395e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.785 -8.014 13.269 20.132 0.000 0.000 1.000 -4.886e+00 -3.011e-01 -3.010e-01 -4.077e+00 -7.419e+00 -1.191e+01 -1.769e+01 -2.394e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.772 -8.001 13.285 20.136 0.000 0.000 1.000 -4.873e+00 -3.011e-01 -3.010e-01 -4.062e+00 -7.400e+00 -1.188e+01 -1.764e+01 -2.393e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.759 -7.988 13.301 20.140 0.000 0.000 1.000 -4.861e+00 -3.011e-01 -3.010e-01 -4.046e+00 -7.382e+00 -1.185e+01 -1.759e+01 -2.392e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.746 -7.975 13.316 20.143 0.000 0.000 1.000 -4.848e+00 -3.011e-01 -3.010e-01 -4.031e+00 -7.363e+00 -1.182e+01 -1.753e+01 -2.390e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.733 -7.962 13.332 20.147 0.000 0.000 1.000 -4.836e+00 -3.011e-01 -3.010e-01 -4.015e+00 -7.343e+00 -1.179e+01 -1.748e+01 -2.389e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.720 -7.949 13.348 20.151 0.000 0.000 1.000 -4.824e+00 -3.011e-01 -3.010e-01 -3.999e+00 -7.324e+00 -1.175e+01 -1.742e+01 -2.387e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.707 -7.936 13.364 20.155 0.000 0.000 1.000 -4.811e+00 -3.011e-01 -3.010e-01 -3.983e+00 -7.304e+00 -1.172e+01 -1.737e+01 -2.385e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.694 -7.923 13.380 20.159 0.000 0.000 1.000 -4.799e+00 -3.011e-01 -3.010e-01 -3.967e+00 -7.284e+00 -1.169e+01 -1.731e+01 -2.382e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.681 -7.910 13.396 20.164 0.000 0.000 1.000 -4.787e+00 -3.011e-01 -3.010e-01 -3.951e+00 -7.264e+00 -1.165e+01 -1.726e+01 -2.379e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.668 -7.897 13.412 20.168 0.000 0.000 1.000 -4.775e+00 -3.011e-01 -3.010e-01 -3.936e+00 -7.243e+00 -1.162e+01 -1.720e+01 -2.376e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.655 -7.884 13.428 20.172 0.000 0.000 1.000 -4.762e+00 -3.011e-01 -3.010e-01 -3.920e+00 -7.222e+00 -1.159e+01 -1.715e+01 -2.373e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.642 -7.871 13.444 20.176 0.000 0.000 1.000 -4.750e+00 -3.011e-01 -3.010e-01 -3.904e+00 -7.201e+00 -1.155e+01 -1.709e+01 -2.369e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.629 -7.858 13.460 20.180 0.000 0.000 1.000 -4.738e+00 -3.011e-01 -3.010e-01 -3.888e+00 -7.180e+00 -1.151e+01 -1.703e+01 -2.364e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.616 -7.845 13.476 20.185 0.000 0.000 1.000 -4.726e+00 -3.011e-01 -3.010e-01 -3.871e+00 -7.158e+00 -1.148e+01 -1.697e+01 -2.360e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.603 -7.832 13.492 20.189 0.000 0.000 1.000 -4.715e+00 -3.012e-01 -3.010e-01 -3.855e+00 -7.135e+00 -1.144e+01 -1.691e+01 -2.354e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.590 -7.819 13.508 20.193 0.000 0.000 1.000 -4.703e+00 -3.012e-01 -3.010e-01 -3.839e+00 -7.113e+00 -1.140e+01 -1.686e+01 -2.349e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.577 -7.806 13.525 20.198 0.000 0.000 1.000 -4.691e+00 -3.012e-01 -3.010e-01 -3.823e+00 -7.090e+00 -1.136e+01 -1.680e+01 -2.343e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.564 -7.793 13.541 20.202 0.000 0.000 1.000 -4.679e+00 -3.012e-01 -3.010e-01 -3.807e+00 -7.067e+00 -1.133e+01 -1.673e+01 -2.337e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.551 -7.780 13.557 20.206 0.000 0.000 1.000 -4.668e+00 -3.012e-01 -3.010e-01 -3.790e+00 -7.043e+00 -1.129e+01 -1.667e+01 -2.330e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.538 -7.767 13.574 20.211 0.000 0.000 1.000 -4.656e+00 -3.012e-01 -3.010e-01 -3.774e+00 -7.019e+00 -1.125e+01 -1.661e+01 -2.323e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.525 -7.754 13.590 20.215 0.000 0.000 1.000 -4.645e+00 -3.012e-01 -3.011e-01 -3.758e+00 -6.995e+00 -1.121e+01 -1.655e+01 -2.316e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.512 -7.741 13.607 20.220 0.000 0.000 1.000 -4.633e+00 -3.012e-01 -3.011e-01 -3.741e+00 -6.970e+00 -1.116e+01 -1.649e+01 -2.309e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.499 -7.728 13.623 20.225 0.000 0.000 1.000 -4.622e+00 -3.012e-01 -3.011e-01 -3.725e+00 -6.945e+00 -1.112e+01 -1.642e+01 -2.301e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-6.486 -7.715 13.640 20.229 0.000 0.000 1.000 -4.611e+00 -3.012e-01 -3.011e-01 -3.708e+00 -6.919e+00 -1.108e+01 -1.636e+01 -2.293e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
