
#    t     dt   F+(1H)   F+(2H)   F+(3He)   F-(1H)   F-(2H)   F-(3He)   
-6.320 -8.297 6.422e-02 4.345e-02 6.405e-01 1.294e-01 4.293e-02 6.215e-01 -7.268e-01 -2.879e+00 -7.277e-01
-6.287 -8.026 6.443e-02 4.366e-02 6.407e-01 1.295e-01 4.314e-02 6.217e-01 -7.268e-01 -2.879e+00 -7.277e-01
-6.257 -7.863 6.459e-02 4.381e-02 6.408e-01 1.297e-01 4.329e-02 6.218e-01 -7.268e-01 -2.879e+00 -7.277e-01
-6.230 -9.429 6.695e-02 4.615e-02 6.431e-01 1.317e-01 4.563e-02 6.242e-01 -7.271e-01 -2.880e+00 -7.279e-01
-6.197 -8.236 6.795e-02 4.714e-02 6.440e-01 1.325e-01 4.663e-02 6.252e-01 -7.271e-01 -2.880e+00 -7.280e-01
-6.169 -7.965 6.818e-02 4.737e-02 6.442e-01 1.327e-01 4.686e-02 6.254e-01 -7.272e-01 -2.880e+00 -7.281e-01
-6.132 -7.748 6.837e-02 4.756e-02 6.444e-01 1.329e-01 4.705e-02 6.256e-01 -7.272e-01 -2.880e+00 -7.281e-01
-6.108 -8.306 7.138e-02 5.055e-02 6.473e-01 1.354e-01 5.004e-02 6.286e-01 -7.275e-01 -2.880e+00 -7.283e-01
-6.076 -7.926 7.168e-02 5.084e-02 6.475e-01 1.357e-01 5.034e-02 6.289e-01 -7.275e-01 -2.880e+00 -7.284e-01
-6.044 -7.709 7.186e-02 5.102e-02 6.477e-01 1.358e-01 5.051e-02 6.291e-01 -7.275e-01 -2.880e+00 -7.284e-01
-6.020 -8.222 7.503e-02 5.416e-02 6.507e-01 1.385e-01 5.365e-02 6.322e-01 -7.278e-01 -2.880e+00 -7.287e-01
-5.989 -7.842 7.532e-02 5.445e-02 6.510e-01 1.388e-01 5.395e-02 6.325e-01 -7.278e-01 -2.880e+00 -7.287e-01
-5.959 -8.355 7.854e-02 5.765e-02 6.541e-01 1.415e-01 5.715e-02 6.357e-01 -7.281e-01 -2.881e+00 -7.290e-01
-5.929 -7.867 7.892e-02 5.802e-02 6.544e-01 1.419e-01 5.752e-02 6.361e-01 -7.282e-01 -2.881e+00 -7.291e-01
-5.899 -8.226 8.206e-02 6.114e-02 6.574e-01 1.445e-01 6.064e-02 6.392e-01 -7.285e-01 -2.881e+00 -7.294e-01
-5.865 -7.738 8.239e-02 6.146e-02 6.577e-01 1.448e-01 6.096e-02 6.395e-01 -7.285e-01 -2.881e+00 -7.294e-01
-5.838 -8.002 8.566e-02 6.470e-02 6.608e-01 1.476e-01 6.421e-02 6.428e-01 -7.288e-01 -2.881e+00 -7.297e-01
-5.810 -8.537 8.853e-02 6.755e-02 6.636e-01 1.501e-01 6.706e-02 6.456e-01 -7.291e-01 -2.882e+00 -7.300e-01
-5.778 -7.778 8.909e-02 6.811e-02 6.641e-01 1.505e-01 6.762e-02 6.462e-01 -7.291e-01 -2.882e+00 -7.300e-01
-5.748 -7.929 9.228e-02 7.126e-02 6.671e-01 1.533e-01 7.078e-02 6.494e-01 -7.295e-01 -2.882e+00 -7.304e-01
-5.719 -8.170 9.565e-02 7.461e-02 6.703e-01 1.561e-01 7.413e-02 6.527e-01 -7.298e-01 -2.882e+00 -7.307e-01
